time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1747598400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747612800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747627200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747641600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747656000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747670400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747684800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747699200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747713600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747728000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747742400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747756800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747771200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747785600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747800000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747814400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747828800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747843200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747857600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747872000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747886400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747900800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747915200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747929600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747944000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747958400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747972800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1747987200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748001600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748016000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748030400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748044800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748059200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748073600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748088000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748102400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748116800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748131200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748145600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748160000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748174400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748188800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748203200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748217600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748232000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748246400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748260800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748275200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748289600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748304000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748318400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748332800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748347200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748361600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748376000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748390400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748404800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748419200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748433600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748448000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748462400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748476800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748491200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748505600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748520000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748534400000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748548800000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748563200000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748577600000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748592000000,563087.9617899974,563087.9617899974,0,0.0,0.0,0.0,0.0
1748606400000,560171.5373266231,563087.9617899974,1,175832.25891254668,5630.879617899975,5630.879617899975,175832.25891254668
1748620800000,566601.5314817221,563087.9617899974,2,365359.1555364912,11232.514267514147,11232.514267514147,365359.1555364912
1748635200000,567965.3653167314,563083.0775510863,2,363990.4374625708,11232.514267514147,11232.514267514147,363990.4374625708
1748649600000,578937.0132812025,563083.0775510863,2,353018.7894980997,11232.514267514147,11232.514267514147,353018.7894980997
1748664000000,586293.8387465705,574227.4702480921,2,172369.99411562944,5616.2571337570735,5616.2571337570735,172369.99411562944
1748678400000,585043.9204006373,574227.4702480921,2,173619.9124615627,5616.2571337570735,5616.2571337570735,173619.9124615627
1748692800000,584996.5864553935,574202.3866319779,2,173642.16279069235,5616.2571337570735,5616.2571337570735,173642.16279069235
1748707200000,581693.6215368789,574202.3866319779,2,176945.12770920695,5616.2571337570735,5616.2571337570735,176945.12770920695
1748721600000,579152.5960217275,574191.4039957247,2,179475.1705881051,5616.2571337570735,5616.2571337570735,179475.1705881051
1748736000000,579473.3289651661,575674.4724631123,1,94179.58888746795,2800.817324807086,2800.817324807086,94179.58888746795
1748750400000,580336.2321390621,575667.0914703548,1,93309.3047208144,2800.817324807086,2800.817324807086,93309.3047208144
1748764800000,580167.5724168424,575667.0914703548,1,93477.96444303408,2800.817324807086,2800.817324807086,93477.96444303408
1748779200000,580534.460752248,575662.928416877,1,93106.91305415079,2800.817324807086,2800.817324807086,93106.91305415079
1748793600000,579650.6838078169,575662.928416877,1,93990.6899985819,2800.817324807086,2800.817324807086,93990.6899985819
1748808000000,579208.0766091285,575672.3292737374,1,94442.69805413064,2800.817324807086,2800.817324807086,94442.69805413064
1748822400000,578516.5046914881,578516.5046914881,0,0.0,0.0,0.0,0.0
1748836800000,578516.5046914881,578516.5046914881,0,0.0,0.0,0.0,0.0
1748851200000,578516.5046914881,578516.5046914881,0,0.0,0.0,0.0,0.0
1748865600000,578516.5046914881,578516.5046914881,0,0.0,0.0,0.0,0.0
1748880000000,578516.5046914881,578516.5046914881,0,0.0,0.0,0.0,0.0
1748894400000,578516.5046914881,578516.5046914881,0,0.0,0.0,0.0,0.0
1748908800000,578516.5046914881,578516.5046914881,0,0.0,0.0,0.0,0.0
1748923200000,578516.5046914881,578516.5046914881,0,0.0,0.0,0.0,0.0
1748937600000,578516.5046914881,578516.5046914881,0,0.0,0.0,0.0,0.0
1748952000000,578516.5046914881,578516.5046914881,0,0.0,0.0,0.0,0.0
1748966400000,578516.5046914881,578516.5046914881,0,0.0,0.0,0.0,0.0
1748980800000,578687.5047085013,578516.5046914881,1,413390.6389236776,11570.330093829762,0.0,0.0
1748995200000,573646.4628339366,578516.5046914881,1,408349.59704911296,11570.330093829762,0.0,0.0
1749009600000,579082.3134646709,578498.5781441777,1,413803.3742271577,11570.330093829762,0.0,0.0
1749024000000,579008.2731621382,578498.5781441777,1,413729.33392462495,11570.330093829762,0.0,0.0
1749038400000,578567.1474439886,578467.0370783365,1,413319.7492723166,11570.330093829762,0.0,0.0
1749052800000,585372.5539746509,578467.0370783365,1,420125.1558029789,11570.330093829762,0.0,0.0
1749067200000,578321.3012063516,578433.8597947827,1,413107.0803182334,11570.330093829762,0.0,0.0
1749081600000,575841.7387343001,578433.8597947827,1,410627.5178461819,11570.330093829762,0.0,0.0
1749096000000,578569.9678621151,578424.1730544748,1,413365.4337143048,11570.330093829762,0.0,0.0
1749110400000,575294.8659692339,578424.1730544748,1,410090.3318214236,11570.330093829762,0.0,0.0
1749124800000,575800.3121597323,578389.2825690433,1,410630.66849735344,11570.330093829762,0.0,0.0
1749139200000,572917.4663377157,578389.2825690433,1,407747.8226753368,11570.330093829762,0.0,0.0
1749153600000,572811.412232963,572811.412232963,0,0.0,0.0,0.0,0.0
1749168000000,583719.1726322441,572811.412232963,1,455464.8420435613,11456.22824465926,11456.22824465926,455464.8420435613
1749182400000,567298.8190241865,572730.69771,2,1025843.3393986074,23128.99740684488,23128.99740684488,1025843.3393986074
1749196800000,571279.1691018485,572730.69771,2,1021862.9893209452,23128.99740684488,23128.99740684488,1021862.9893209452
1749211200000,565102.6585616089,572714.7260167191,2,1028023.5281679041,23128.99740684488,23128.99740684488,1028023.5281679041
1749225600000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749240000000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749254400000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749268800000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749283200000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749297600000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749312000000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749326400000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749340800000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749355200000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749369600000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749384000000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749398400000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749412800000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749427200000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749441600000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749456000000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749470400000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749484800000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749499200000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749513600000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749528000000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749542400000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749556800000,557804.1596561747,557804.1596561747,0,0.0,0.0,0.0,0.0
1749571200000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749585600000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749600000000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749614400000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749628800000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749643200000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749657600000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749672000000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749686400000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749700800000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749715200000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749729600000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749744000000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749758400000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749772800000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749787200000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749801600000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749816000000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749830400000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749844800000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749859200000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749873600000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749888000000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749902400000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749916800000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749931200000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749945600000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749960000000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749974400000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1749988800000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1750003200000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1750017600000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1750032000000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1750046400000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1750060800000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1750075200000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1750089600000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1750104000000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1750118400000,546570.7224254217,546570.7224254217,0,0.0,0.0,0.0,0.0
1750132800000,543151.1749487674,546570.7224254217,1,229119.0455457639,5465.707224254217,5465.707224254217,229119.0455457639
1750147200000,545034.5601844444,546570.7224254217,1,227235.66031008685,5465.707224254217,5465.707224254217,227235.66031008685
1750161600000,548251.3880966346,546583.1796241337,1,224031.2895966086,5465.707224254217,5465.707224254217,224031.2895966086
1750176000000,552815.9814803242,546583.1796241337,1,219466.69621291917,5465.707224254217,5465.707224254217,219466.69621291917
1750190400000,553514.9416968831,552033.4237858686,1,111368.23112354033,2732.8536121271086,2732.8536121271086,111368.23112354033
1750204800000,554195.0530319886,552033.4237858686,1,110688.11978843473,2732.8536121271086,2732.8536121271086,110688.11978843473
1750219200000,553339.3659438909,552040.9549307895,1,111551.33802145337,2732.8536121271086,2732.8536121271086,111551.33802145337
1750233600000,552986.2312122015,552040.9549307895,1,111904.4727531428,2732.8536121271086,2732.8536121271086,111904.4727531428
1750248000000,554619.2262663741,552052.146032018,1,110282.66880019872,2732.8536121271086,2732.8536121271086,110282.66880019872
1750262400000,554985.4400622002,552052.146032018,1,109916.45500437262,2732.8536121271086,2732.8536121271086,109916.45500437262
1750276800000,555739.1464855323,552060.3457995614,1,109170.9483485838,2732.8536121271086,2732.8536121271086,109170.9483485838
1750291200000,553365.2963447311,552060.3457995614,1,111544.79848938504,2732.8536121271086,2732.8536121271086,111544.79848938504
1750305600000,553201.9070525006,552066.9843411073,1,111714.82632316144,2732.8536121271086,2732.8536121271086,111714.82632316144
1750320000000,553810.0835348547,552066.9843411073,1,111106.6498408074,2732.8536121271086,2732.8536121271086,111106.6498408074
1750334400000,554491.4835523305,552074.8125555459,1,110433.07803777013,2732.8536121271086,2732.8536121271086,110433.07803777013
1750348800000,554942.7112650449,552074.8125555459,1,109981.85032505584,2732.8536121271086,2732.8536121271086,109981.85032505584
1750363200000,553965.0858989229,552078.1169996724,1,110962.7801353043,2732.8536121271086,2732.8536121271086,110962.7801353043
1750377600000,552843.0609936289,552843.0609936289,0,0.0,0.0,0.0,0.0
1750392000000,552843.0609936289,552843.0609936289,0,0.0,0.0,0.0,0.0
1750406400000,552843.0609936289,552843.0609936289,0,0.0,0.0,0.0,0.0
1750420800000,552843.0609936289,552843.0609936289,0,0.0,0.0,0.0,0.0
1750435200000,552843.0609936289,552843.0609936289,0,0.0,0.0,0.0,0.0
1750449600000,552843.0609936289,552843.0609936289,0,0.0,0.0,0.0,0.0
1750464000000,552843.0609936289,552843.0609936289,0,0.0,0.0,0.0,0.0
1750478400000,546630.7488708539,552843.0609936289,2,941369.7519039172,22109.769760312578,22109.769760312578,941369.7519039172
1750492800000,546804.9517420897,552843.0609936289,2,941195.5490326814,22109.769760312578,22109.769760312578,941195.5490326814
1750507200000,538980.6294629129,552802.4676123895,2,948979.2779306187,22109.769760312578,22109.769760312578,948979.2779306187
1750521600000,548442.4966685878,552802.4676123895,2,939517.410724944,22109.769760312578,22109.769760312578,939517.410724944
1750536000000,565780.118910951,552839.4759073718,2,922216.7967775632,22109.769760312578,22109.769760312578,922216.7967775632
1750550400000,593536.5687500542,574860.1518776584,2,448902.3030181753,11054.884880156289,11054.884880156289,448902.3030181753
1750564800000,598116.1657084856,574850.8839874108,3,1088602.291973957,22925.410356953034,22925.410356953034,1088602.291973957
1750579200000,595071.4297546771,574850.8839874108,3,1091647.0279277656,22925.410356953034,22925.410356953034,1091647.0279277656
1750593600000,611008.8509557934,574919.8184151241,3,1075778.5411543625,22925.410356953034,22925.410356953034,1075778.5411543625
1750608000000,648550.0452463327,586728.2891116358,3,727901.3906581046,16990.147618554663,16990.147618554663,727901.3906581046
1750622400000,642171.1961746827,586739.2118206186,3,734291.1624387375,16990.147618554663,16990.147618554663,734291.1624387375
1750636800000,625626.7600875824,594136.7994195013,2,436088.75922249,11054.884880156289,11054.884880156289,436088.75922249
1750651200000,622569.5876429403,610921.1699229244,1,208937.24612708413,5526.454270220001,5526.454270220001,208937.24612708413
1750665600000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750680000000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750694400000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750708800000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750723200000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750737600000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750752000000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750766400000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750780800000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750795200000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750809600000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750824000000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750838400000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750852800000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750867200000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750881600000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750896000000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750910400000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750924800000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750939200000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750953600000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750968000000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750982400000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1750996800000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751011200000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751025600000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751040000000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751054400000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751068800000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751083200000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751097600000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751112000000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751126400000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751140800000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751155200000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751169600000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751184000000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751198400000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751212800000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751227200000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751241600000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751256000000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751270400000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751284800000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751299200000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751313600000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751328000000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751342400000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751356800000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751371200000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751385600000,621139.6924707225,621139.6924707225,0,0.0,0.0,0.0,0.0
1751400000000,627024.4302578878,621139.6924707225,2,633578.0442385292,12422.123396507552,12422.123396507552,633578.0442385292
1751414400000,622441.9209937477,621139.6924707225,3,2204456.539120063,24962.964846838873,24962.964846838873,2204456.539120063
1751428800000,607832.3340653281,608262.9450363956,2,639893.3929967621,12422.123396507552,12422.123396507552,639893.3929967621
1751443200000,598808.4044289419,601990.1157445275,1,338341.1194746431,6211.396924707225,6211.396924707225,338341.1194746431
1751457600000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751472000000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751486400000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751500800000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751515200000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751529600000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751544000000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751558400000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751572800000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751587200000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751601600000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751616000000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751630400000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751644800000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751659200000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751673600000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751688000000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751702400000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751716800000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751731200000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751745600000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751760000000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751774400000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751788800000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751803200000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751817600000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751832000000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751846400000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751860800000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751875200000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751889600000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751904000000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751918400000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751932800000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751947200000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751961600000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751976000000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1751990400000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1752004800000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1752019200000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1752033600000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1752048000000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1752062400000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1752076800000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1752091200000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1752105600000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1752120000000,595793.7048463554,595793.7048463554,0,0.0,0.0,0.0,0.0
1752134400000,597346.0373071377,595793.7048463554,1,481746.13988303964,11915.87409692711,0.0,0.0
1752148800000,594481.9363039094,595783.4574566925,2,1434360.9265439908,23862.589895276607,0.0,0.0
1752163200000,594156.448167411,595783.4574566925,2,1434035.4384074926,23862.589895276607,0.0,0.0
1752177600000,619212.0459540173,595757.1372825307,2,1459117.3563682607,23862.589895276607,0.0,0.0
1752192000000,658048.0931526253,595757.1372825307,2,1497953.4035668685,23862.589895276607,0.0,0.0
1752206400000,667792.7843671223,595607.3428067834,2,1507847.889257113,23862.589895276607,0.0,0.0
1752220800000,667862.8712381022,595607.3428067834,2,1507917.9761280927,23862.589895276607,0.0,0.0
1752235200000,671870.5768595531,595486.1277455215,2,1512046.8968108057,23862.589895276607,0.0,0.0
